日期,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2012-10-24,2012-10-24,1.22,1.24,1.25,1.22,3320,3799562.0,2.46,1.64,0.02,0.45
2012-10-25,2012-10-25,1.23,1.22,1.25,1.21,2251,2557785.0,3.23,-1.61,-0.02,0.31
2012-10-26,2012-10-26,1.24,1.21,1.25,1.18,2749,3074957.0,5.74,-0.82,-0.01,0.37
2012-10-29,2012-10-29,1.21,1.21,1.22,1.18,1862,2069975.0,3.31,0.0,0.0,0.25
2012-10-30,2012-10-30,1.19,1.2,1.21,1.19,2000,2220998.0,1.65,-0.83,-0.01,0.27
2012-10-31,2012-10-31,1.19,1.2,1.2,1.19,988,1097725.0,0.83,0.0,0.0,0.13
2012-11-01,2012-11-01,1.19,1.21,1.22,1.19,2623,2932648.0,2.5,0.83,0.01,0.36
2012-11-02,2012-11-02,1.2,1.2,1.21,1.19,1372,1526243.0,1.65,-0.83,-0.01,0.19
2012-11-05,2012-11-05,1.2,1.2,1.21,1.19,921,1024475.0,1.67,0.0,0.0,0.12
2012-11-06,2012-11-06,1.21,1.21,1.22,1.2,1367,1530933.0,1.67,0.83,0.01,0.19
2012-11-07,2012-11-07,1.22,1.2,1.22,1.2,1270,1425550.0,1.65,-0.83,-0.01,0.17
2012-11-08,2012-11-08,1.2,1.18,1.2,1.18,2154,2376447.0,1.67,-1.67,-0.02,0.29
2012-11-09,2012-11-09,1.18,1.19,1.21,1.16,988,1089630.0,4.24,0.85,0.01,0.13
2012-11-12,2012-11-12,1.22,1.19,1.22,1.19,1199,1330524.0,2.52,0.0,0.0,0.16
2012-11-13,2012-11-13,1.21,1.18,1.21,1.17,1562,1706673.0,3.36,-0.84,-0.01,0.21
2012-11-14,2012-11-14,1.19,1.18,1.19,1.17,1696,1853228.0,1.69,0.0,0.0,0.23
2012-11-15,2012-11-15,1.18,1.15,1.18,1.14,1730,1852265.0,3.39,-2.54,-0.03,0.23
2012-11-16,2012-11-16,1.13,1.1,1.14,1.09,4357,4452215.0,4.35,-4.35,-0.05,0.59
2012-11-19,2012-11-19,1.05,1.09,1.09,1.05,2801,2808113.0,3.64,-0.91,-0.01,0.38
2012-11-20,2012-11-20,1.09,1.15,1.15,1.07,3593,3778061.0,7.34,5.5,0.06,0.49
2012-11-21,2012-11-21,1.14,1.17,1.21,1.14,3587,3905565.0,6.09,1.74,0.02,0.49
2012-11-22,2012-11-22,1.17,1.17,1.18,1.15,1175,1267977.0,2.56,0.0,0.0,0.16
2012-11-23,2012-11-23,1.17,1.16,1.18,1.14,1585,1720788.0,3.42,-0.85,-0.01,0.22
2012-11-26,2012-11-26,1.16,1.15,1.17,1.14,2683,2868039.0,2.59,-0.86,-0.01,0.36
2012-11-27,2012-11-27,1.13,1.1,1.14,1.09,1774,1823420.0,4.35,-4.35,-0.05,0.24
2012-11-28,2012-11-28,1.08,1.07,1.08,1.06,1953,1943775.0,1.82,-2.73,-0.03,0.27
2012-11-29,2012-11-29,1.07,1.04,1.09,1.04,1532,1533419.0,4.67,-2.8,-0.03,0.21
2012-11-30,2012-11-30,1.05,1.05,1.06,1.02,855,834728.0,3.85,0.96,0.01,0.12
2012-12-03,2012-12-03,1.05,1.02,1.07,1.02,1271,1248128.0,4.76,-2.86,-0.03,0.17
2012-12-04,2012-12-04,1.01,1.04,1.05,1.01,518,502936.0,3.92,1.96,0.02,0.07
2012-12-05,2012-12-05,1.05,1.06,1.1,1.05,1665,1664067.0,4.81,1.92,0.02,0.23
2012-12-06,2012-12-06,1.07,1.06,1.08,1.04,933,930803.0,3.77,0.0,0.0,0.13
2012-12-07,2012-12-07,1.05,1.09,1.09,1.05,1505,1516461.0,3.77,2.83,0.03,0.2
2012-12-10,2012-12-10,1.09,1.1,1.1,1.08,1304,1326398.0,1.83,0.92,0.01,0.18
2012-12-11,2012-12-11,1.1,1.07,1.1,1.07,976,991251.0,2.73,-2.73,-0.03,0.13
2012-12-12,2012-12-12,1.07,1.09,1.1,1.07,926,936675.0,2.8,1.87,0.02,0.13
2012-12-13,2012-12-13,1.09,1.1,1.14,1.09,3693,3800729.0,4.59,0.92,0.01,0.5
2012-12-14,2012-12-14,1.07,1.13,1.13,1.07,3931,4070323.0,5.45,2.73,0.03,0.53
2012-12-17,2012-12-17,1.13,1.14,1.16,1.1,2503,2646460.0,5.31,0.88,0.01,0.34
2012-12-18,2012-12-18,1.12,1.13,1.15,1.12,3767,3956750.0,2.63,-0.88,-0.01,0.51
2012-12-19,2012-12-19,1.13,1.11,1.13,1.11,2109,2197397.0,1.77,-1.77,-0.02,0.29
2012-12-20,2012-12-20,1.11,1.11,1.13,1.1,1396,1451282.0,2.7,0.0,0.0,0.19
2012-12-21,2012-12-21,1.11,1.09,1.12,1.09,1245,1282602.0,2.7,-1.8,-0.02,0.17
2012-12-24,2012-12-24,1.07,1.1,1.11,1.07,1515,1546156.0,3.67,0.92,0.01,0.21
2012-12-25,2012-12-25,1.08,1.12,1.12,1.08,1861,1918048.0,3.64,1.82,0.02,0.25
2012-12-26,2012-12-26,1.12,1.12,1.12,1.11,1769,1839145.0,0.89,0.0,0.0,0.24
2012-12-27,2012-12-27,1.11,1.13,1.15,1.11,3557,3747080.0,3.57,0.89,0.01,0.48
2012-12-28,2012-12-28,1.13,1.16,1.17,1.13,4801,5165507.0,3.54,2.65,0.03,0.65
2012-12-31,2012-12-31,1.16,1.15,1.18,1.14,3630,3907062.0,3.45,-0.86,-0.01,0.49
2013-01-04,2013-01-04,1.15,1.14,1.15,1.13,3485,3699272.0,1.74,-0.87,-0.01,0.47
2013-01-07,2013-01-07,1.14,1.15,1.15,1.11,2368,2508951.0,3.51,0.88,0.01,0.32
2013-01-08,2013-01-08,1.15,1.17,1.18,1.15,2762,2981598.0,2.61,1.74,0.02,0.38
2013-01-09,2013-01-09,1.16,1.19,1.2,1.16,6413,7077527.0,3.42,1.71,0.02,0.87
2013-01-10,2013-01-10,1.17,1.19,1.21,1.17,4996,5571758.0,3.36,0.0,0.0,0.68
2013-01-11,2013-01-11,1.19,1.17,1.2,1.16,2571,2819483.0,3.36,-1.68,-0.02,0.35
2013-01-14,2013-01-14,1.16,1.19,1.19,1.16,3957,4352097.0,2.56,1.71,0.02,0.54
2013-01-15,2013-01-15,1.19,1.19,1.2,1.18,3870,4257772.0,1.68,0.0,0.0,0.53
2013-01-16,2013-01-16,1.19,1.18,1.19,1.17,3186,3497951.0,1.68,-0.84,-0.01,0.43
2013-01-17,2013-01-17,1.18,1.24,1.24,1.17,11549,13101101.0,5.93,5.08,0.06,1.57
2013-01-18,2013-01-18,1.25,1.23,1.26,1.22,4220,4830739.0,3.23,-0.81,-0.01,0.57
2013-01-21,2013-01-21,1.24,1.25,1.26,1.22,4780,5523032.0,3.25,1.63,0.02,0.65
2013-01-22,2013-01-22,1.25,1.3,1.32,1.23,13328,16046740.0,7.2,4.0,0.05,1.81
2013-01-23,2013-01-23,1.3,1.3,1.33,1.27,4704,5650852.0,4.62,0.0,0.0,0.64
2013-01-24,2013-01-24,1.29,1.25,1.31,1.25,7383,8667923.0,4.62,-3.85,-0.05,1.0
2013-01-25,2013-01-25,1.24,1.28,1.3,1.23,4521,5327557.0,5.6,2.4,0.03,0.61
2013-01-28,2013-01-28,1.26,1.28,1.3,1.26,3007,3559347.0,3.13,0.0,0.0,0.41
2013-01-29,2013-01-29,1.28,1.29,1.3,1.27,4014,4772170.0,2.34,0.78,0.01,0.55
2013-01-30,2013-01-30,1.29,1.35,1.36,1.29,12524,15381127.0,5.43,4.65,0.06,1.7
2013-01-31,2013-01-31,1.35,1.33,1.37,1.28,10952,13294084.0,6.67,-1.48,-0.02,1.49
2013-02-01,2013-02-01,1.33,1.33,1.33,1.3,3385,4123934.0,2.26,0.0,0.0,0.46
2013-02-04,2013-02-04,1.33,1.32,1.35,1.31,4849,5937000.0,3.01,-0.75,-0.01,0.66
2013-02-05,2013-02-05,1.31,1.32,1.33,1.31,4430,5386750.0,1.52,0.0,0.0,0.6
2013-02-06,2013-02-06,1.34,1.34,1.36,1.31,4726,5846030.0,3.79,1.52,0.02,0.64
2013-02-07,2013-02-07,1.34,1.33,1.37,1.33,3353,4174911.0,2.99,-0.75,-0.01,0.46
2013-02-08,2013-02-08,1.32,1.38,1.39,1.31,7580,9398165.0,6.02,3.76,0.05,1.03
2013-02-18,2013-02-18,1.37,1.46,1.46,1.37,12607,16653886.0,6.52,5.8,0.08,1.71
2013-02-19,2013-02-19,1.47,1.53,1.53,1.47,18957,26541868.0,4.11,4.79,0.07,2.57
2013-02-20,2013-02-20,1.55,1.51,1.56,1.45,16471,22898745.0,7.19,-1.31,-0.02,2.24
2013-02-21,2013-02-21,1.51,1.46,1.53,1.44,9910,13440714.0,5.96,-3.31,-0.05,1.35
2013-02-22,2013-02-22,1.43,1.49,1.54,1.43,14192,19748470.0,7.53,2.05,0.03,1.93
2013-02-25,2013-02-25,1.49,1.49,1.52,1.48,9939,13613999.0,2.68,0.0,0.0,1.35
2013-02-26,2013-02-26,1.51,1.48,1.53,1.48,6493,8897528.0,3.36,-0.67,-0.01,0.88
2013-02-27,2013-02-27,1.49,1.55,1.55,1.47,9638,13416564.0,5.41,4.73,0.07,1.31
2013-02-28,2013-02-28,1.55,1.51,1.57,1.5,9819,13675615.0,4.52,-2.58,-0.04,1.33
2013-03-01,2013-03-01,1.49,1.49,1.53,1.49,5958,8210099.0,2.65,-1.32,-0.02,0.81
2013-03-04,2013-03-04,1.49,1.45,1.52,1.45,7502,10183815.0,4.7,-2.68,-0.04,1.02
2013-03-05,2013-03-05,1.45,1.47,1.49,1.43,9027,12137735.0,4.14,1.38,0.02,1.23
2013-03-06,2013-03-06,1.47,1.5,1.52,1.47,5542,7605965.0,3.4,2.04,0.03,0.75
2013-03-07,2013-03-07,1.52,1.47,1.52,1.47,4567,6209623.0,3.33,-2.0,-0.03,0.62
2013-03-08,2013-03-08,1.49,1.48,1.51,1.47,3160,4311877.0,2.72,0.68,0.01,0.43
2013-03-11,2013-03-11,1.48,1.43,1.49,1.43,4808,6393319.0,4.05,-3.38,-0.05,0.65
2013-03-12,2013-03-12,1.43,1.39,1.47,1.38,7223,9401638.0,6.29,-2.8,-0.04,0.98
2013-03-13,2013-03-13,1.39,1.4,1.41,1.38,2600,3326406.0,2.16,0.72,0.01,0.35
2013-03-14,2013-03-14,1.42,1.4,1.42,1.38,2841,3659020.0,2.86,0.0,0.0,0.39
2013-03-15,2013-03-15,1.4,1.4,1.42,1.37,3567,4578118.0,3.57,0.0,0.0,0.48
2013-03-18,2013-03-18,1.39,1.37,1.4,1.36,2776,3507748.0,2.86,-2.14,-0.03,0.38
2013-03-19,2013-03-19,1.39,1.4,1.41,1.37,3510,4478205.0,2.92,2.19,0.03,0.48
2013-03-20,2013-03-20,1.41,1.43,1.43,1.4,2443,3201479.0,2.14,2.14,0.03,0.33
2013-03-21,2013-03-21,1.44,1.45,1.46,1.41,6384,8447288.0,3.5,1.4,0.02,0.87
2013-03-22,2013-03-22,1.45,1.5,1.52,1.44,8731,11911791.0,5.52,3.45,0.05,1.19
2013-03-25,2013-03-25,1.53,1.52,1.55,1.5,7364,10264833.0,3.33,1.33,0.02,1.0
2013-03-26,2013-03-26,1.52,1.52,1.53,1.5,6712,9348281.0,1.97,0.0,0.0,0.91
2013-03-27,2013-03-27,1.53,1.6,1.6,1.5,11049,15795325.0,6.58,5.26,0.08,1.5
2013-03-28,2013-03-28,1.63,1.64,1.68,1.58,24331,36358195.0,6.25,2.5,0.04,3.3
2013-03-29,2013-03-29,1.73,1.62,1.73,1.61,17347,26286307.0,7.32,-1.22,-0.02,2.36
2013-04-01,2013-04-01,1.64,1.55,1.64,1.54,11175,16041888.0,6.17,-4.32,-0.07,1.52
2013-04-02,2013-04-02,1.57,1.59,1.61,1.54,9373,13455811.0,4.52,2.58,0.04,1.27
2013-04-03,2013-04-03,1.56,1.52,1.6,1.5,9942,13986233.0,6.29,-4.4,-0.07,1.35
2013-04-08,2013-04-08,1.51,1.54,1.56,1.45,4832,6701826.0,7.24,1.32,0.02,0.66
2013-04-09,2013-04-09,1.53,1.56,1.58,1.52,4252,6059233.0,3.9,1.3,0.02,0.58
2013-04-10,2013-04-10,1.58,1.55,1.58,1.54,2684,3807823.0,2.56,-0.64,-0.01,0.36
2013-04-11,2013-04-11,1.56,1.53,1.56,1.52,2457,3450467.0,2.58,-1.29,-0.02,0.33
2013-04-12,2013-04-12,1.53,1.54,1.56,1.52,2950,4152164.0,2.61,0.65,0.01,0.4
2013-04-15,2013-04-15,1.53,1.49,1.53,1.47,4239,5805457.0,3.9,-3.25,-0.05,0.58
2013-04-16,2013-04-16,1.49,1.49,1.49,1.45,3319,4488431.0,2.68,0.0,0.0,0.45
2013-04-17,2013-04-17,1.49,1.51,1.51,1.48,3261,4469798.0,2.01,1.34,0.02,0.44
2013-04-19,2013-04-19,1.63,1.58,1.67,1.56,29818,43616234.0,7.28,4.64,0.07,4.05
2013-04-22,2013-04-22,1.55,1.5,1.56,1.48,16197,22443887.0,5.06,-5.06,-0.08,2.2
2013-04-23,2013-04-23,1.48,1.48,1.51,1.46,8000,10824036.0,3.33,-1.33,-0.02,1.09
2013-04-24,2013-04-24,1.49,1.48,1.49,1.46,7700,10400022.0,2.03,0.0,0.0,1.05
2013-04-25,2013-04-25,1.48,1.55,1.63,1.47,23029,33065319.0,10.81,4.73,0.07,3.13
2013-04-26,2013-04-26,1.56,1.49,1.57,1.49,8673,12175684.0,5.16,-3.87,-0.06,1.18
2013-05-02,2013-05-02,1.47,1.36,1.5,1.34,17302,22072670.0,10.74,-8.72,-0.13,2.35
2013-05-03,2013-05-03,1.36,1.37,1.39,1.36,7679,9720031.0,2.21,0.74,0.01,1.04
2013-05-06,2013-05-06,1.38,1.39,1.4,1.36,8311,10588656.0,2.92,1.46,0.02,1.13
2013-05-07,2013-05-07,1.39,1.43,1.45,1.38,8131,10619635.0,5.04,2.88,0.04,1.1
2013-05-08,2013-05-08,1.44,1.42,1.45,1.39,8458,10974083.0,4.2,-0.7,-0.01,1.15
2013-05-09,2013-05-09,1.41,1.39,1.41,1.38,5641,7239497.0,2.11,-2.11,-0.03,0.77
2013-05-10,2013-05-10,1.4,1.46,1.47,1.38,9228,12120639.0,6.47,5.04,0.07,1.25
2013-05-13,2013-05-13,1.43,1.51,1.52,1.43,9466,12822564.0,6.16,3.42,0.05,1.29
2013-05-14,2013-05-14,1.51,1.48,1.55,1.46,10624,14706892.0,5.96,-1.99,-0.03,1.44
2013-05-15,2013-05-15,1.48,1.53,1.55,1.47,11551,16083344.0,5.41,3.38,0.05,1.57
2013-05-16,2013-05-16,1.52,1.53,1.57,1.52,12392,17454663.0,3.27,0.0,0.0,1.68
2013-05-17,2013-05-17,1.52,1.54,1.54,1.52,7468,10464606.0,1.31,0.65,0.01,1.01
2013-05-20,2013-05-20,1.54,1.53,1.56,1.51,12038,16792993.0,3.25,-0.65,-0.01,1.63
2013-05-21,2013-05-21,1.55,1.56,1.62,1.54,20918,30067330.0,5.23,1.96,0.03,2.84
2013-05-22,2013-05-22,1.53,1.59,1.61,1.52,20667,29947883.0,5.77,1.92,0.03,2.81
2013-05-23,2013-05-23,1.59,1.58,1.62,1.56,16727,24287189.0,3.77,-0.63,-0.01,2.27
2013-05-24,2013-05-24,1.58,1.56,1.58,1.53,11732,16708440.0,3.16,-1.27,-0.02,1.59
2013-05-27,2013-05-27,1.56,1.58,1.6,1.55,19048,27365810.0,3.21,1.28,0.02,2.59
2013-05-28,2013-05-28,1.57,1.57,1.63,1.54,40970,29511202.0,5.7,-0.63,-0.01,2.78
2013-05-29,2013-05-29,1.56,1.64,1.66,1.54,51882,38025909.0,7.64,4.46,0.07,3.52
2013-05-30,2013-05-30,1.63,1.81,1.81,1.6,158246,127404096.0,12.8,10.37,0.17,10.74
2013-05-31,2013-05-31,1.82,1.92,1.98,1.81,183957,158016072.0,9.39,6.08,0.11,12.49
2013-06-03,2013-06-03,1.92,1.85,1.92,1.82,99000,83606230.0,5.21,-3.65,-0.07,6.72
2013-06-04,2013-06-04,1.85,2.04,2.04,1.84,149331,133063260.0,10.81,10.27,0.19,10.14
2013-06-05,2013-06-05,2.07,2.15,2.25,2.06,273631,269631952.0,9.31,5.39,0.11,18.58
2013-06-06,2013-06-06,2.1,2.28,2.35,2.05,248805,247385233.0,13.95,6.05,0.13,16.89
2013-06-07,2013-06-07,2.22,2.22,2.35,2.12,169109,170104497.0,10.09,-2.63,-0.06,11.48
2013-06-13,2013-06-13,2.17,2.06,2.19,1.99,136485,125817998.0,9.01,-7.21,-0.16,9.27
2013-06-14,2013-06-14,2.08,2.11,2.14,2.02,109932,103592219.0,5.83,2.43,0.05,7.46
2013-06-17,2013-06-17,2.08,2.04,2.09,1.99,105850,97551679.0,4.74,-3.32,-0.07,7.19
2013-06-18,2013-06-18,2.02,2.02,2.07,1.98,87409,79513914.0,4.41,-0.98,-0.02,5.93
2013-06-19,2013-06-19,2.01,2.0,2.01,1.93,77916,69574560.0,3.96,-0.99,-0.02,5.29
2013-06-20,2013-06-20,2.01,1.92,2.07,1.91,80515,73228236.0,8.0,-4.0,-0.08,5.47
2013-06-21,2013-06-21,1.83,1.8,1.86,1.73,75367,61864900.0,6.77,-6.25,-0.12,5.12
2013-06-24,2013-06-24,1.81,1.66,1.84,1.61,80507,63563793.0,12.78,-7.78,-0.14,5.47
2013-06-25,2013-06-25,1.66,1.71,1.75,1.51,79978,60426428.0,14.46,3.01,0.05,5.43
2013-06-26,2013-06-26,1.69,1.8,1.81,1.67,81845,65080633.0,8.19,5.26,0.09,5.56
2013-06-27,2013-06-27,1.8,1.79,1.87,1.79,70015,58329086.0,4.44,-0.56,-0.01,4.75
2013-06-28,2013-06-28,1.77,1.81,1.86,1.75,48319,39735614.0,6.15,1.12,0.02,3.28
2013-07-01,2013-07-01,1.8,1.85,1.87,1.79,40915,34146535.0,4.42,2.21,0.04,2.78
2013-07-02,2013-07-02,1.87,1.88,1.9,1.84,37052,31387812.0,3.24,1.62,0.03,2.52
2013-07-03,2013-07-03,1.88,1.84,1.88,1.76,43562,35983234.0,6.38,-2.13,-0.04,2.96
2013-07-04,2013-07-04,1.8,1.8,1.84,1.77,35539,29223132.0,3.8,-2.17,-0.04,2.41
2013-07-05,2013-07-05,1.79,1.76,1.81,1.76,34141,27659831.0,2.78,-2.22,-0.04,2.32
2013-07-08,2013-07-08,1.73,1.66,1.73,1.63,40642,30784575.0,5.68,-5.68,-0.1,2.76
2013-07-09,2013-07-09,1.64,1.64,1.7,1.62,28436,21410348.0,4.82,-1.2,-0.02,1.93
2013-07-10,2013-07-10,1.64,1.69,1.7,1.64,26982,20555608.0,3.66,3.05,0.05,1.83
2013-07-11,2013-07-11,1.7,1.73,1.75,1.69,30963,24409369.0,3.55,2.37,0.04,2.1
2013-07-12,2013-07-12,1.73,1.76,1.8,1.72,34258,27578640.0,4.62,1.73,0.03,2.33
2013-07-15,2013-07-15,1.92,1.87,1.92,1.83,78888,67197612.0,5.11,6.25,0.11,5.36
2013-07-16,2013-07-16,1.88,1.87,1.89,1.83,45699,38708618.0,3.21,0.0,0.0,3.1
2013-07-17,2013-07-17,1.88,2.07,2.07,1.85,142124,130017647.0,11.76,10.7,0.2,9.65
2013-07-18,2013-07-18,2.05,2.09,2.14,2.01,131056,123659752.0,6.28,0.97,0.02,8.9
2013-07-19,2013-07-19,2.1,1.95,2.1,1.95,86509,79123444.0,7.18,-6.7,-0.14,5.87
2013-07-22,2013-07-22,1.94,2.01,2.02,1.9,53099,46819191.0,6.15,3.08,0.06,3.6
2013-07-23,2013-07-23,1.99,2.08,2.09,1.99,72514,67061462.0,4.98,3.48,0.07,4.92
2013-07-24,2013-07-24,2.08,2.05,2.08,2.0,50889,46824688.0,3.85,-1.44,-0.03,3.45
2013-07-25,2013-07-25,2.05,1.94,2.05,1.92,49052,43860560.0,6.34,-5.37,-0.11,3.33
2013-07-26,2013-07-26,1.93,1.93,1.94,1.89,30706,26640832.0,2.58,-0.52,-0.01,2.08
2013-07-29,2013-07-29,1.94,2.08,2.12,1.94,92730,85985069.0,9.33,7.77,0.15,6.3
2013-07-30,2013-07-30,2.04,2.0,2.11,1.92,56172,51334122.0,9.13,-3.85,-0.08,3.81
2013-07-31,2013-07-31,2.06,1.99,2.06,1.95,31704,28578463.0,5.5,-0.5,-0.01,2.15
2013-08-01,2013-08-01,2.02,2.03,2.05,1.97,46634,42447855.0,4.02,2.01,0.04,3.17
2013-08-02,2013-08-02,2.05,2.01,2.1,2.01,55907,51924713.0,4.43,-0.99,-0.02,3.8
2013-08-05,2013-08-05,2.01,2.04,2.07,1.98,36900,33889359.0,4.48,1.49,0.03,2.5
2013-08-06,2013-08-06,2.03,2.06,2.07,2.02,40892,37846442.0,2.45,0.98,0.02,2.78
2013-08-07,2013-08-07,2.12,2.21,2.27,2.08,132543,131252151.0,9.22,7.28,0.15,9.0
2013-08-08,2013-08-08,2.18,2.23,2.29,2.13,109674,108925189.0,7.24,0.9,0.02,7.45
2013-08-09,2013-08-09,2.22,2.26,2.29,2.17,77120,77793409.0,5.38,1.35,0.03,5.24
2013-08-12,2013-08-12,2.3,2.27,2.35,2.24,77382,79516613.0,4.87,0.44,0.01,5.25
2013-08-13,2013-08-13,2.25,2.21,2.26,2.18,62165,61851134.0,3.52,-2.64,-0.06,4.22
2013-08-14,2013-08-14,2.21,2.27,2.27,2.18,61350,61537523.0,4.07,2.71,0.06,4.16
2013-08-15,2013-08-15,2.21,2.11,2.24,2.11,73988,72333848.0,5.73,-7.05,-0.16,5.02
2013-08-16,2013-08-16,2.09,2.07,2.15,2.05,36503,34621657.0,4.74,-1.9,-0.04,2.48
2013-08-19,2013-08-19,2.04,2.08,2.09,1.99,22781,21190404.0,4.83,0.48,0.01,1.55
2013-08-20,2013-08-20,2.08,2.12,2.14,2.06,27718,26491613.0,3.85,1.92,0.04,1.88
2013-08-21,2013-08-21,2.13,2.09,2.14,2.08,25266,23978078.0,2.83,-1.42,-0.03,1.72
2013-08-22,2013-08-22,2.08,2.06,2.1,2.03,27922,25949205.0,3.35,-1.44,-0.03,1.9
2013-08-23,2013-08-23,2.05,2.04,2.07,2.01,25719,23733881.0,2.91,-0.97,-0.02,1.75
2013-08-26,2013-08-26,2.04,2.08,2.09,2.02,23010,21517070.0,3.43,1.96,0.04,1.56
2013-08-27,2013-08-27,2.08,2.09,2.09,2.06,17981,16891432.0,1.44,0.48,0.01,1.22
2013-08-28,2013-08-28,2.09,2.04,2.09,2.04,22573,20940311.0,2.39,-2.39,-0.05,1.53
2013-08-29,2013-08-29,2.03,2.01,2.05,2.0,25029,22819815.0,2.45,-1.47,-0.03,1.7
2013-08-30,2013-08-30,2.03,1.97,2.05,1.94,29496,26540512.0,5.47,-1.99,-0.04,2.0
2013-09-02,2013-09-02,1.97,2.07,2.08,1.93,33811,30753155.0,7.61,5.08,0.1,2.3
2013-09-03,2013-09-03,2.06,2.1,2.14,2.05,34517,32819927.0,4.35,1.45,0.03,2.34
2013-09-04,2013-09-04,2.1,2.06,2.1,2.05,18889,17645808.0,2.38,-1.9,-0.04,1.28
2013-09-05,2013-09-05,2.05,2.05,2.09,2.04,16425,15258322.0,2.43,-0.49,-0.01,1.12
2013-09-06,2013-09-06,2.05,2.08,2.09,2.03,20152,18931274.0,2.93,1.46,0.03,1.37
2013-09-09,2013-09-09,2.08,2.11,2.13,2.07,38635,36782392.0,2.88,1.44,0.03,2.62
2013-09-10,2013-09-10,2.12,2.1,2.13,2.08,24011,22746887.0,2.37,-0.47,-0.01,1.63
2013-09-11,2013-09-11,2.09,2.09,2.12,2.08,23499,22350004.0,1.9,-0.48,-0.01,1.6
2013-09-12,2013-09-12,2.07,2.04,2.09,2.03,32773,30330253.0,2.87,-2.39,-0.05,2.22
2013-09-13,2013-09-13,2.03,2.06,2.06,2.01,18985,17560351.0,2.45,0.98,0.02,1.29
2013-09-16,2013-09-16,2.04,2.06,2.07,2.04,13840,12846593.0,1.46,0.0,0.0,0.94
2013-09-17,2013-09-17,2.07,2.02,2.07,2.01,11313,10398205.0,2.91,-1.94,-0.04,0.77
2013-09-18,2013-09-18,2.06,2.04,2.07,2.01,14671,13548338.0,2.97,0.99,0.02,1.0
2013-09-23,2013-09-23,2.04,2.05,2.06,2.03,11645,10782126.0,1.47,0.49,0.01,0.79
2013-09-24,2013-09-24,2.06,2.16,2.24,2.03,53032,51180476.0,10.24,5.37,0.11,3.6
2013-09-25,2013-09-25,2.16,2.18,2.22,2.12,57221,56265690.0,4.63,0.93,0.02,3.88
2013-09-26,2013-09-26,2.18,2.2,2.22,2.15,36078,35488801.0,3.21,0.92,0.02,2.45
2013-09-27,2013-09-27,2.19,2.15,2.23,2.15,24081,23669999.0,3.64,-2.27,-0.05,1.63
2013-09-30,2013-09-30,2.13,2.13,2.18,2.12,16968,16418593.0,2.79,-0.93,-0.02,1.15
2013-10-08,2013-10-08,2.1,2.12,2.14,2.1,15741,15102740.0,1.88,-0.47,-0.01,1.07
2013-10-09,2013-10-09,2.11,2.19,2.19,2.11,27138,26371734.0,3.77,3.3,0.07,1.84
2013-10-10,2013-10-10,2.19,2.16,2.2,2.15,18909,18482336.0,2.28,-1.37,-0.03,1.28
2013-10-11,2013-10-11,2.15,2.16,2.22,2.11,23502,22907751.0,5.09,0.0,0.0,1.6
2013-10-14,2013-10-14,2.17,2.21,2.21,2.12,35274,34658709.0,4.17,2.31,0.05,2.39
2013-10-15,2013-10-15,2.22,2.44,2.44,2.22,135358,142815321.0,9.95,10.41,0.23,9.19
2013-10-16,2013-10-16,2.44,2.51,2.67,2.3,137965,152114028.0,15.16,2.87,0.07,9.37
2013-10-17,2013-10-17,2.52,2.45,2.64,2.44,86010,97216289.0,7.97,-2.39,-0.06,5.84
2013-10-18,2013-10-18,2.44,2.45,2.49,2.41,38037,41761391.0,3.27,0.0,0.0,2.58
2013-10-21,2013-10-21,2.46,2.52,2.54,2.42,51564,57841309.0,4.9,2.86,0.07,3.5
2013-10-22,2013-10-22,2.52,2.53,2.54,2.45,45056,50340149.0,3.57,0.4,0.01,3.06
2013-10-23,2013-10-23,2.54,2.47,2.61,2.44,37271,41957317.0,6.72,-2.37,-0.06,2.53
2013-10-24,2013-10-24,2.46,2.29,2.46,2.28,50649,53636216.0,7.29,-7.29,-0.18,3.44
2013-10-25,2013-10-25,2.29,2.26,2.32,2.19,38426,39125872.0,5.68,-1.31,-0.03,2.61
2013-10-28,2013-10-28,2.27,2.18,2.27,2.15,26401,26264194.0,5.31,-3.54,-0.08,1.79
2013-10-29,2013-10-29,2.22,2.06,2.23,2.02,28322,26864300.0,9.63,-5.5,-0.12,1.92
2013-10-30,2013-10-30,2.06,2.12,2.12,2.06,15964,15098332.0,2.91,2.91,0.06,1.08
2013-10-31,2013-10-31,2.14,2.11,2.14,2.08,14814,14094369.0,2.83,-0.47,-0.01,1.01
2013-11-01,2013-11-01,2.15,2.09,2.15,2.07,10285,9825380.0,3.79,-0.95,-0.02,0.7
2013-11-04,2013-11-04,2.1,2.13,2.13,2.08,12186,11635945.0,2.39,1.91,0.04,0.83
2013-11-05,2013-11-05,2.14,2.16,2.18,2.09,15973,15473440.0,4.23,1.41,0.03,1.08
2013-11-06,2013-11-06,2.15,2.18,2.22,2.14,15443,15224969.0,3.7,0.93,0.02,1.05
2013-11-07,2013-11-07,2.18,2.16,2.19,2.15,8490,8300770.0,1.83,-0.92,-0.02,0.58
2013-11-08,2013-11-08,2.16,2.07,2.16,2.06,15197,14374749.0,4.63,-4.17,-0.09,1.03
2013-11-11,2013-11-11,2.05,2.07,2.1,2.03,9674,9005631.0,3.38,0.0,0.0,0.66
