日期,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-05-18,2015-05-18,77.49,75.17,78.07,72.97,47565,374105760.0,6.58,-2.98,-2.31,2.04
2015-05-19,2015-05-19,74.12,74.93,75.36,72.93,26164,201433112.0,3.23,-0.32,-0.24,1.12
2015-05-20,2015-05-20,75.05,78.85,78.86,74.95,48618,388330048.0,5.22,5.23,3.92,2.08
2015-05-21,2015-05-21,78.18,78.48,80.96,76.73,34969,285858032.0,5.36,-0.47,-0.37,1.5
2015-05-22,2015-05-22,78.74,78.77,80.95,76.28,39033,315520384.0,5.95,0.37,0.29,1.67
2015-05-25,2015-05-25,78.27,80.27,81.12,76.78,36539,300963760.0,5.51,1.9,1.5,1.57
2015-05-26,2015-05-26,80.69,84.41,85.65,80.37,38872,334797136.0,6.58,5.16,4.14,1.67
2015-05-27,2015-05-27,84.27,89.48,91.25,83.28,41470,374313664.0,9.44,6.01,5.07,1.78
2015-05-28,2015-05-28,89.36,80.62,89.36,80.6,39373,343333264.0,9.79,-9.9,-8.86,1.69
2015-05-29,2015-05-29,80.92,83.77,84.41,72.36,38257,320631360.0,14.95,3.91,3.15,1.64
2015-06-01,2015-06-01,83.37,85.38,86.3,81.28,31661,276801680.0,5.99,1.92,1.61,1.36
2015-06-02,2015-06-02,85.41,88.57,88.84,84.87,31029,278633216.0,4.65,3.74,3.19,1.33
2015-06-03,2015-06-03,88.57,87.27,90.29,85.27,24907,226423525.0,5.67,-1.47,-1.3,1.07
2015-06-04,2015-06-04,86.78,87.46,87.93,78.35,32948,285907744.0,10.98,0.22,0.19,1.41
2015-06-05,2015-06-05,87.49,89.25,90.61,87.27,33862,309051936.0,3.82,2.05,1.79,1.45
2015-06-08,2015-06-08,90.27,90.43,91.38,86.8,36535,338818304.0,5.13,1.32,1.18,1.57
2015-06-09,2015-06-09,90.43,87.21,90.85,85.38,21176,191272490.0,6.05,-3.56,-3.22,0.91
2015-06-10,2015-06-10,84.85,84.82,86.67,83.22,45640,398826320.0,3.96,-2.74,-2.39,1.96
2015-06-11,2015-06-11,84.87,85.37,86.06,83.28,20351,178094403.0,3.28,0.65,0.55,0.87
2015-06-12,2015-06-12,85.37,83.77,85.82,83.77,30139,262936526.0,2.4,-1.87,-1.6,1.29
2015-06-15,2015-06-15,83.78,80.75,85.25,80.62,32412,277876288.0,5.53,-3.61,-3.02,1.39
2015-06-16,2015-06-16,80.41,78.52,80.41,76.38,32393,260967517.0,4.99,-2.76,-2.23,1.39
2015-06-17,2015-06-17,79.16,83.43,83.77,77.32,35255,296158288.0,8.21,6.25,4.91,1.51
2015-06-18,2015-06-18,83.44,79.77,86.83,78.27,39635,341998944.0,10.26,-4.39,-3.66,1.7
2015-06-19,2015-06-19,75.8,73.37,79.66,72.77,25313,199826224.0,8.64,-8.02,-6.4,1.09
2015-06-23,2015-06-23,73.48,79.16,79.59,68.31,29996,232119878.0,15.37,7.89,5.79,1.29
2015-06-24,2015-06-24,81.35,86.0,86.13,77.32,72236,613175872.0,11.13,8.64,6.84,3.1
2015-06-25,2015-06-25,85.79,80.07,87.77,77.45,55794,483781856.0,12.0,-6.9,-5.93,2.39
2015-06-26,2015-06-26,76.37,71.79,77.35,71.79,57935,441704544.0,6.94,-10.34,-8.28,2.48
2015-06-29,2015-06-29,74.58,69.27,74.58,64.34,56890,415135552.0,14.26,-3.51,-2.52,2.44
2015-06-30,2015-06-30,67.77,71.78,73.27,62.07,62016,440728352.0,16.17,3.62,2.51,2.66
2015-07-01,2015-07-01,70.27,66.17,73.25,66.07,35573,262375100.0,10.0,-7.82,-5.61,1.53
2015-07-02,2015-07-02,65.37,60.27,67.77,59.29,43520,283887808.0,12.82,-8.92,-5.9,1.87
2015-07-03,2015-07-03,58.3,61.27,61.27,53.97,49696,293654336.0,12.11,1.66,1.0,2.13
2015-07-06,2015-07-06,67.26,57.93,67.26,54.87,74188,454053728.0,20.22,-5.45,-3.34,3.18
2015-07-07,2015-07-07,54.87,51.86,55.2,51.86,21907,121178693.0,5.77,-10.48,-6.07,0.94
2015-07-08,2015-07-08,46.4,49.76,54.27,46.4,180655,920406288.0,15.18,-4.05,-2.1,7.74
2015-07-09,2015-07-09,49.76,55.01,55.01,49.76,49965,279320032.0,10.55,10.55,5.25,2.14
2015-07-10,2015-07-10,58.27,60.78,60.78,55.27,24141,151107885.0,10.02,10.49,5.77,1.03
2015-07-13,2015-07-13,63.87,67.13,67.13,63.87,51025,350305072.0,5.36,10.45,6.35,2.19
2015-07-14,2015-07-14,66.27,65.67,70.27,63.72,57244,397965472.0,9.76,-2.17,-1.46,2.45
2015-07-15,2015-07-15,63.32,58.83,64.77,58.83,31510,199933412.0,9.05,-10.42,-6.84,1.35
2015-07-16,2015-07-16,58.83,60.96,62.82,58.83,24920,158700717.0,6.78,3.62,2.13,1.07
2015-07-17,2015-07-17,61.17,65.68,67.33,61.17,27321,185158627.0,10.1,7.74,4.72,1.17
2015-07-20,2015-07-20,65.85,66.47,68.67,64.47,28379,198104413.0,6.39,1.2,0.79,1.22
2015-07-21,2015-07-21,66.24,69.27,72.07,64.67,31219,223874534.0,11.13,4.21,2.8,1.34
2015-07-22,2015-07-22,68.47,76.47,76.47,66.07,49734,371946128.0,15.01,10.39,7.2,2.13
2015-07-23,2015-07-23,78.95,78.12,83.25,77.05,63581,525905744.0,8.11,2.16,1.65,2.73
2015-07-24,2015-07-24,78.11,73.28,79.07,72.27,64315,503549424.0,8.7,-6.2,-4.84,2.76
2015-07-27,2015-07-27,70.27,70.91,76.27,68.27,64417,490236160.0,10.92,-3.23,-2.37,2.76
2015-07-28,2015-07-28,68.27,69.62,73.47,64.95,43105,306331104.0,12.02,-1.82,-1.29,1.85
2015-07-29,2015-07-29,70.57,73.77,73.77,68.27,45410,332460944.0,7.9,5.96,4.15,1.95
2015-07-30,2015-07-30,72.4,67.57,76.18,66.25,42460,322593280.0,13.46,-8.4,-6.2,1.82
2015-07-31,2015-07-31,68.47,65.64,68.83,65.27,37971,264267378.0,5.27,-2.86,-1.93,1.63
2015-08-03,2015-08-03,64.4,65.08,65.57,62.27,29901,200338964.0,5.03,-0.85,-0.56,1.28
2015-08-04,2015-08-04,65.11,70.37,70.47,65.11,29532,208981240.0,8.24,8.13,5.29,1.27
2015-08-05,2015-08-05,69.72,70.17,73.24,67.57,32160,236828869.0,8.06,-0.28,-0.2,1.38
2015-08-06,2015-08-06,67.97,68.52,70.15,66.93,18171,130524148.0,4.59,-2.35,-1.65,0.78
2015-08-07,2015-08-07,69.87,69.55,71.22,68.89,27132,198142307.0,3.4,1.5,1.03,1.16
2015-08-10,2015-08-10,71.07,76.78,76.78,70.08,52541,409619232.0,9.63,10.4,7.23,2.25
2015-08-11,2015-08-11,76.78,76.32,81.27,74.53,45908,366496128.0,8.78,-0.6,-0.46,1.97
2015-08-12,2015-08-12,74.86,78.07,81.47,74.85,39501,324327888.0,8.67,2.29,1.75,1.69
2015-08-13,2015-08-13,76.43,78.98,79.39,75.96,26484,213198274.0,4.39,1.17,0.91,1.14
2015-08-14,2015-08-14,79.12,82.02,82.62,78.17,37556,313988752.0,5.63,3.85,3.04,1.61
2015-08-17,2015-08-17,81.17,80.54,82.56,79.32,28354,237506536.0,3.95,-1.8,-1.48,1.22
2015-08-18,2015-08-18,79.47,72.21,80.25,72.21,57422,439614736.0,9.98,-10.34,-8.33,2.46
2015-08-19,2015-08-19,68.49,73.31,74.16,66.24,34615,253915760.0,10.97,1.52,1.1,1.48
2015-08-20,2015-08-20,72.27,68.31,72.27,66.27,33830,243125677.0,8.18,-6.82,-5.0,1.45
2015-08-21,2015-08-21,67.67,66.17,68.08,63.28,20349,140581226.0,7.03,-3.13,-2.14,0.87
2015-08-24,2015-08-24,63.07,59.31,63.27,59.28,40042,249726988.0,6.03,-10.37,-6.86,1.72
2015-08-25,2015-08-25,54.47,54.97,58.67,53.11,25555,147440325.0,9.37,-7.32,-4.34,1.1
2015-08-26,2015-08-26,56.27,56.75,60.04,53.42,21182,126223619.0,12.04,3.24,1.78,0.91
2015-08-27,2015-08-27,56.3,58.78,59.71,55.27,40888,247198540.0,7.82,3.58,2.03,1.75
2015-08-28,2015-08-28,59.87,62.21,63.35,58.27,37903,241776374.0,8.64,5.84,3.43,1.62
2015-08-31,2015-08-31,60.27,61.93,62.09,59.42,28764,182108611.0,4.29,-0.45,-0.28,1.23
2015-09-01,2015-09-01,61.17,55.87,61.17,55.67,25668,156479098.0,8.88,-9.79,-6.06,1.1
2015-09-02,2015-09-02,52.27,56.56,57.27,51.27,21064,120578226.0,10.74,1.24,0.69,0.9
2015-09-07,2015-09-07,56.77,53.27,59.87,50.83,54314,304362816.0,15.98,-5.82,-3.29,2.33
2015-09-08,2015-09-08,52.09,54.27,54.27,48.93,30668,169271611.0,10.02,1.88,1.0,1.31
2015-09-09,2015-09-09,54.88,55.57,57.11,53.77,34214,198802631.0,6.15,2.4,1.3,1.47
2015-09-10,2015-09-10,55.47,57.72,59.31,54.47,34353,207999579.0,8.71,3.87,2.15,1.47
2015-09-11,2015-09-11,57.26,56.66,57.93,55.77,13814,81844070.0,3.74,-1.84,-1.06,0.59
2015-09-14,2015-09-14,57.87,50.72,59.67,50.72,41839,239309627.0,15.8,-10.48,-5.94,1.79
2015-09-15,2015-09-15,49.27,50.27,50.81,48.28,22251,117219464.0,4.99,-0.89,-0.45,0.95
2015-09-16,2015-09-16,50.28,54.55,55.29,50.28,18336,100915639.0,9.97,8.51,4.28,0.79
2015-09-17,2015-09-17,54.46,53.55,54.84,52.82,21235,120317886.0,3.7,-1.83,-1.0,0.91
2015-09-18,2015-09-18,53.27,52.89,53.75,52.28,11320,62956925.0,2.75,-1.23,-0.66,0.49
2015-09-21,2015-09-21,51.77,54.42,54.6,51.27,17624,99029893.0,6.3,2.89,1.53,0.76
2015-09-22,2015-09-22,54.42,55.17,56.0,53.87,16862,97172430.0,3.91,1.38,0.75,0.72
2015-09-23,2015-09-23,54.17,54.84,55.55,52.07,27185,153165358.0,6.31,-0.6,-0.33,1.17
2015-09-24,2015-09-24,54.27,54.85,55.66,54.18,11457,66001022.0,2.7,0.02,0.01,0.49
2015-09-25,2015-09-25,55.77,56.17,57.92,54.81,29270,172590315.0,5.67,2.41,1.32,1.25
2015-09-28,2015-09-28,55.47,54.99,56.14,52.77,13866,79262986.0,6.0,-2.1,-1.18,0.59
2015-09-29,2015-09-29,54.07,53.38,54.07,52.77,12468,70040911.0,2.36,-2.93,-1.61,0.53
2015-09-30,2015-09-30,53.17,53.69,53.85,52.38,11421,63937771.0,2.75,0.58,0.31,0.49
2015-10-08,2015-10-08,55.25,55.64,57.02,55.25,14394,84694846.0,3.3,3.63,1.95,0.62
2015-10-09,2015-10-09,55.65,56.28,57.57,54.93,16946,99775590.0,4.74,1.15,0.64,0.73
2015-10-12,2015-10-12,56.39,59.67,59.77,56.39,28783,175960082.0,6.01,6.02,3.39,1.23
2015-10-13,2015-10-13,58.98,59.15,59.77,58.39,13978,86345018.0,2.31,-0.87,-0.52,0.6
2015-10-14,2015-10-14,58.47,58.17,59.67,57.88,12479,76547849.0,3.03,-1.66,-0.98,0.53
2015-10-15,2015-10-15,57.37,60.72,60.78,57.37,16772,104739933.0,5.86,4.38,2.55,0.72
2015-10-16,2015-10-16,62.28,63.63,67.07,62.27,34944,234286510.0,7.91,4.79,2.91,1.5
2015-10-19,2015-10-19,63.57,62.63,63.6,62.25,19107,124930876.0,2.12,-1.57,-1.0,0.82
2015-10-20,2015-10-20,62.42,63.42,64.44,62.17,15069,100038407.0,3.62,1.26,0.79,0.65
2016-03-25,2016-03-25,60.32,57.37,60.32,56.81,112974,685334752.0,5.53,-9.54,-6.05,4.84
2016-03-28,2016-03-28,57.35,59.38,60.76,57.15,62248,380817888.0,6.29,3.5,2.01,2.67
2016-03-29,2016-03-29,58.38,57.69,59.27,57.4,28204,172168422.0,3.15,-2.85,-1.69,1.21
2016-03-30,2016-03-30,58.12,61.19,61.64,58.12,31916,201052948.0,6.1,6.07,3.5,1.37
2016-03-31,2016-03-31,61.34,61.05,61.43,59.97,25819,163699826.0,2.39,-0.23,-0.14,1.11
2016-04-01,2016-04-01,61.04,59.16,61.04,58.58,18610,115491760.0,4.03,-3.1,-1.89,0.8
2016-04-05,2016-04-05,59.17,60.76,61.12,58.75,23718,149713004.0,4.01,2.7,1.6,1.02
2016-04-06,2016-04-06,60.57,62.5,64.02,60.03,27071,176543757.0,6.57,2.86,1.74,1.16
2016-04-07,2016-04-07,62.47,63.52,68.35,62.47,44112,299020480.0,9.41,1.63,1.02,1.89
2016-04-08,2016-04-08,62.78,66.54,66.75,62.62,29656,201464290.0,6.5,4.75,3.02,1.27
2016-04-11,2016-04-11,66.95,68.34,70.72,66.95,55126,393536512.0,5.67,2.71,1.8,2.36
2016-04-12,2016-04-12,67.65,66.16,69.55,65.82,23849,166192628.0,5.46,-3.19,-2.18,1.02
2016-04-13,2016-04-13,65.91,65.02,67.87,64.77,37201,256218653.0,4.69,-1.72,-1.14,1.59
2016-04-14,2016-04-14,64.92,65.75,66.77,63.95,38116,259175442.0,4.34,1.12,0.73,1.63
2016-04-15,2016-04-15,65.29,66.03,66.16,65.04,14941,102075574.0,1.7,0.43,0.28,0.64
2016-04-18,2016-04-18,67.07,66.5,67.42,65.28,24592,169623126.0,3.24,0.71,0.47,1.05
2016-04-19,2016-04-19,66.27,67.59,68.25,65.85,18512,129751466.0,3.61,1.64,1.09,0.79
2016-04-20,2016-04-20,67.77,64.27,68.22,61.27,37428,248924450.0,10.28,-4.91,-3.32,1.6
2016-04-21,2016-04-21,63.87,64.16,65.17,63.29,18108,121287786.0,2.93,-0.17,-0.11,0.78
2016-04-22,2016-04-22,63.47,64.37,65.16,63.27,12160,81209974.0,2.95,0.33,0.21,0.52
2016-04-25,2016-04-25,64.12,64.18,65.07,61.71,20063,132158906.0,5.22,-0.3,-0.19,0.86
2016-04-26,2016-04-26,63.27,65.55,65.67,63.27,12874,86885623.0,3.74,2.13,1.37,0.55
2016-04-27,2016-04-27,65.95,66.67,67.77,65.58,18262,127255795.0,3.34,1.71,1.12,0.78
2016-04-28,2016-04-28,67.26,65.77,67.26,64.57,8231,56196929.0,4.03,-1.35,-0.9,0.35
2016-04-29,2016-04-29,65.08,67.27,67.77,65.02,17700,123849422.0,4.18,2.28,1.5,0.76
2016-05-03,2016-05-03,67.07,68.16,70.08,66.85,30528,219067243.0,4.8,1.32,0.89,1.31
2016-05-04,2016-05-04,68.05,67.75,68.95,67.07,16504,116317134.0,2.76,-0.6,-0.41,0.71
2016-05-05,2016-05-05,67.27,66.52,67.83,66.02,13881,96172298.0,2.67,-1.82,-1.23,0.6
2016-05-06,2016-05-06,66.51,64.6,67.11,64.57,13580,92698524.0,3.82,-2.89,-1.92,0.58
2016-05-09,2016-05-09,63.97,63.07,64.51,61.27,14711,97147815.0,5.02,-2.37,-1.53,0.63
2016-05-10,2016-05-10,63.7,62.27,64.43,62.22,9160,60320318.0,3.5,-1.27,-0.8,0.39
2016-05-11,2016-05-11,63.02,66.68,67.25,62.87,36108,246751912.0,7.03,7.08,4.41,1.55
2016-05-12,2016-05-12,65.27,65.89,67.07,64.92,22433,154691361.0,3.22,-1.18,-0.79,0.96
2016-05-13,2016-05-13,65.89,65.85,66.36,64.97,10082,69129792.0,2.11,-0.06,-0.04,0.43
2016-05-16,2016-05-16,65.85,65.88,66.24,64.47,9611,65562694.0,2.69,0.05,0.03,0.41
2016-05-17,2016-05-17,65.8,65.4,67.21,65.27,11750,81022328.0,2.94,-0.73,-0.48,0.5
2016-05-18,2016-05-18,64.52,62.68,65.25,61.77,12299,81233222.0,5.32,-4.16,-2.72,0.53
2016-05-19,2016-05-19,62.97,62.67,63.67,61.71,10715,69871950.0,3.13,-0.02,-0.01,0.46
2016-05-20,2016-05-20,61.91,62.36,62.66,61.87,6859,44549943.0,1.26,-0.49,-0.31,0.29
2016-05-23,2016-05-23,62.37,62.27,63.66,62.05,13499,88108312.0,2.58,-0.14,-0.09,0.58
2016-05-24,2016-05-24,62.57,61.17,62.62,60.82,11712,74957800.0,2.89,-1.77,-1.1,0.5
2016-05-25,2016-05-25,60.88,61.06,61.85,60.82,11568,74067353.0,1.68,-0.18,-0.11,0.5
2016-05-26,2016-05-26,61.06,59.66,61.65,57.88,12827,78943641.0,6.17,-2.29,-1.4,0.55
2016-05-27,2016-05-27,59.66,57.93,59.77,56.87,26367,159098916.0,4.86,-2.9,-1.73,1.13
2016-05-30,2016-05-30,57.18,60.18,60.37,56.6,18267,112844082.0,6.51,3.88,2.25,0.78
2016-05-31,2016-05-31,59.7,62.77,63.45,59.62,27496,174600418.0,6.36,4.3,2.59,1.18
2016-06-01,2016-06-01,62.37,61.08,62.38,60.78,30685,195317316.0,2.55,-2.69,-1.69,1.32
2016-06-02,2016-06-02,60.93,60.35,61.17,59.69,21454,134838057.0,2.42,-1.2,-0.73,0.92
2016-06-03,2016-06-03,60.36,61.33,61.52,60.12,24089,152612417.0,2.32,1.62,0.98,1.03
2016-06-06,2016-06-06,61.18,62.12,62.96,61.18,22909,148173872.0,2.9,1.29,0.79,0.98
2016-06-07,2016-06-07,61.66,61.19,62.84,60.98,14461,92877974.0,2.99,-1.5,-0.93,0.62
2016-06-08,2016-06-08,61.63,61.08,61.87,60.15,17009,108027226.0,2.81,-0.18,-0.11,0.73
2016-06-13,2016-06-13,60.1,57.49,60.56,57.17,20521,125623981.0,5.55,-5.88,-3.59,0.88
2016-06-14,2016-06-14,57.57,59.37,59.46,57.57,12802,78727932.0,3.29,3.27,1.88,0.55
2016-06-15,2016-06-15,58.72,59.63,59.97,58.07,16317,101032283.0,3.2,0.44,0.26,0.7
2016-06-16,2016-06-16,59.63,59.68,60.79,59.42,9139,56996570.0,2.3,0.08,0.05,0.39
2016-06-17,2016-06-17,60.37,59.08,60.47,58.87,12613,78501563.0,2.68,-1.01,-0.6,0.54
2016-06-20,2016-06-20,59.42,59.52,59.56,58.08,11684,71327997.0,2.51,0.74,0.44,0.5
2016-06-21,2016-06-21,59.52,58.44,60.05,58.08,13399,82209206.0,3.31,-1.81,-1.08,0.57
2016-06-22,2016-06-22,58.28,59.1,59.41,58.25,6379,39206966.0,1.98,1.13,0.66,0.27
2016-06-23,2016-06-23,59.1,60.97,60.97,58.57,16916,105815522.0,4.06,3.16,1.87,0.73
2016-06-24,2016-06-24,60.59,62.4,63.36,60.37,33512,218078018.0,4.9,2.35,1.43,1.44
2016-06-27,2016-06-27,61.97,63.27,65.52,61.97,25860,172674180.0,5.69,1.39,0.87,1.11
2016-06-28,2016-06-28,63.27,63.92,64.82,62.68,20182,134373749.0,3.38,1.03,0.65,0.87
2016-06-29,2016-06-29,63.32,62.7,64.37,62.57,10638,69844122.0,2.82,-1.91,-1.22,0.46
2016-06-30,2016-06-30,62.67,62.67,63.75,62.09,10772,70330732.0,2.65,-0.05,-0.03,0.46
2016-07-01,2016-07-01,62.88,63.13,63.93,62.58,7160,47107828.0,2.15,0.73,0.46,0.31
2016-07-04,2016-07-04,62.97,62.38,63.49,62.27,28324,184054311.0,1.93,-1.19,-0.75,1.21
2016-07-05,2016-07-05,62.66,62.57,64.5,62.4,22423,147321586.0,3.37,0.3,0.19,0.96
2016-07-06,2016-07-06,62.47,63.46,63.66,62.32,19079,125079840.0,2.14,1.42,0.89,0.82
2016-07-07,2016-07-07,63.46,64.7,65.35,62.92,28611,191514775.0,3.83,1.95,1.24,1.23
2016-07-08,2016-07-08,64.58,63.67,64.96,63.07,10662,70389556.0,2.92,-1.59,-1.03,0.46
2016-07-11,2016-07-11,63.65,63.44,66.04,62.78,32579,217677314.0,5.12,-0.36,-0.23,1.4
2016-07-12,2016-07-12,63.44,66.07,66.07,63.07,31775,213763496.0,4.73,4.15,2.63,1.36
2016-07-13,2016-07-13,66.53,66.87,67.06,65.74,30841,212532725.0,2.0,1.21,0.8,1.32
2016-07-14,2016-07-14,66.35,65.76,66.49,65.17,10887,74057642.0,1.97,-1.66,-1.11,0.47
2016-07-15,2016-07-15,65.82,65.84,66.57,65.07,8576,58386873.0,2.28,0.12,0.08,0.37
2016-07-18,2016-07-18,65.97,66.32,67.02,64.78,13422,92153372.0,3.4,0.73,0.48,0.58
2016-07-19,2016-07-19,66.57,65.17,66.57,64.72,13888,94364387.0,2.79,-1.73,-1.15,0.6
2016-07-20,2016-07-20,64.93,65.02,65.85,64.67,6778,45843849.0,1.81,-0.23,-0.15,0.29
2016-07-21,2016-07-21,65.05,66.15,67.03,65.05,17167,117855480.0,3.05,1.74,1.13,0.74
2016-07-22,2016-07-22,66.36,65.18,66.36,65.01,7444,50590891.0,2.04,-1.47,-0.97,0.32
2016-07-25,2016-07-25,65.57,65.25,65.62,64.57,9156,61865567.0,1.61,0.11,0.07,0.39
2016-07-26,2016-07-26,64.87,66.28,66.99,64.79,11911,81827308.0,3.37,1.58,1.03,0.51
2016-07-27,2016-07-27,65.92,68.08,69.57,65.92,45904,323390848.0,5.51,2.72,1.8,1.97
2016-07-28,2016-07-28,67.15,70.76,73.37,67.15,41911,305809648.0,9.14,3.94,2.68,1.8
2016-07-29,2016-07-29,70.77,69.6,73.15,69.58,34233,252590001.0,5.05,-1.64,-1.16,1.47
2016-08-01,2016-08-01,69.92,68.2,70.57,66.13,32698,229618220.0,6.38,-2.01,-1.4,1.4
2016-08-02,2016-08-02,67.57,67.97,68.46,66.27,15022,104967037.0,3.21,-0.34,-0.23,0.64
2016-08-03,2016-08-03,67.27,69.67,70.47,66.95,25477,181712087.0,5.18,2.5,1.7,1.09
2016-08-04,2016-08-04,69.56,67.96,69.67,67.58,14877,105281376.0,3.0,-2.45,-1.71,0.64
2016-08-05,2016-08-05,67.59,66.89,67.93,66.45,15494,107610272.0,2.18,-1.57,-1.07,0.66
2016-08-08,2016-08-08,67.27,67.5,67.82,64.82,19348,133084806.0,4.48,0.91,0.61,0.83
2016-08-09,2016-08-09,66.91,67.84,68.01,66.59,12565,87773723.0,2.1,0.5,0.34,0.54
2016-08-10,2016-08-10,67.58,67.03,68.55,66.97,14310,100060987.0,2.33,-1.19,-0.81,0.61
2016-08-11,2016-08-11,67.03,66.76,67.75,66.49,14608,101202736.0,1.88,-0.4,-0.27,0.63
2016-08-12,2016-08-12,66.45,66.87,66.99,66.38,7202,49781880.0,0.91,0.16,0.11,0.31
2016-08-15,2016-08-15,66.92,67.82,68.89,66.49,18371,128684929.0,3.59,1.42,0.95,0.79
2016-08-16,2016-08-16,67.81,68.32,68.92,67.58,12818,90545033.0,1.98,0.74,0.5,0.55
2016-08-17,2016-08-17,68.07,68.04,68.9,67.27,17147,120484921.0,2.39,-0.41,-0.28,0.74
2016-08-18,2016-08-18,69.37,66.59,69.45,66.45,26696,186301477.0,4.41,-2.13,-1.45,1.14
2016-08-19,2016-08-19,67.55,67.91,68.37,66.37,28357,198524501.0,3.0,1.98,1.32,1.22
2016-08-22,2016-08-22,68.15,67.07,68.31,66.12,16210,113360210.0,3.22,-1.24,-0.84,0.69
2016-08-23,2016-08-23,67.06,67.02,67.57,66.58,10797,75071430.0,1.48,-0.07,-0.05,0.46
2016-08-24,2016-08-24,67.02,67.16,67.55,65.77,26062,179413012.0,2.66,0.21,0.14,1.12
2016-08-25,2016-08-25,67.54,65.97,67.54,64.91,22209,151896216.0,3.92,-1.77,-1.19,0.95
2016-08-26,2016-08-26,65.78,65.94,66.43,65.38,15330,104878182.0,1.59,-0.05,-0.03,0.66
2016-08-29,2016-08-29,65.77,66.47,66.68,65.58,17538,120176047.0,1.67,0.8,0.53,0.75
2016-08-30,2016-08-30,66.52,67.37,67.51,65.98,15883,110496242.0,2.3,1.35,0.9,0.68
2016-08-31,2016-08-31,67.37,67.75,68.05,66.16,19042,132202633.0,2.81,0.56,0.38,0.82
2016-09-08,2016-09-08,69.57,70.15,71.47,68.57,38134,277056768.0,4.28,3.54,2.4,1.63
2016-09-09,2016-09-09,70.12,69.98,70.97,69.45,24298,176060406.0,2.17,-0.24,-0.17,1.04
2016-09-12,2016-09-12,67.81,68.52,70.53,67.77,20022,143353152.0,3.94,-2.09,-1.46,0.86
2016-09-13,2016-09-13,69.17,67.78,69.47,66.97,19824,139048572.0,3.65,-1.08,-0.74,0.85
2016-09-14,2016-09-14,67.22,67.65,67.87,66.73,7313,51113567.0,1.68,-0.19,-0.13,0.31
2016-09-19,2016-09-19,67.67,67.69,68.3,67.41,11586,81249469.0,1.32,0.06,0.04,0.5
2016-09-20,2016-09-20,67.74,66.93,67.89,66.65,9473,65953200.0,1.83,-1.12,-0.76,0.41
2016-09-21,2016-09-21,66.67,66.93,67.78,66.27,9337,64751616.0,2.26,0.0,0.0,0.4
2016-09-22,2016-09-22,67.09,67.35,68.07,67.09,9194,64371537.0,1.46,0.63,0.42,0.39
2016-09-23,2016-09-23,67.37,67.12,67.4,66.88,6956,48312545.0,0.77,-0.34,-0.23,0.3
2016-09-26,2016-09-26,66.57,66.59,67.47,66.27,12516,86391516.0,1.79,-0.79,-0.53,0.54
2016-09-27,2016-09-27,66.14,66.87,67.23,65.98,11721,81089796.0,1.88,0.42,0.28,0.5
2016-09-28,2016-09-28,67.16,67.55,67.97,66.77,9968,69694528.0,1.79,1.02,0.68,0.43
2016-09-29,2016-09-29,67.93,68.67,68.75,67.55,10596,75004421.0,1.78,1.66,1.12,0.45
2016-09-30,2016-09-30,68.11,69.32,69.95,68.11,9511,68226971.0,2.68,0.95,0.65,0.41
2016-10-10,2016-10-10,69.58,69.52,70.28,68.69,14477,104097820.0,2.29,0.29,0.2,0.62
2016-10-11,2016-10-11,69.37,69.37,70.2,68.99,14145,101790736.0,1.74,-0.22,-0.15,0.61
2016-10-12,2016-10-12,69.09,69.32,69.67,69.09,9191,65929898.0,0.84,-0.07,-0.05,0.39
2016-10-13,2016-10-13,69.73,69.36,69.73,69.18,6142,44133253.0,0.79,0.06,0.04,0.26
2016-10-14,2016-10-14,69.27,69.44,69.83,68.68,9903,71075303.0,1.66,0.12,0.08,0.42
2016-10-17,2016-10-17,69.62,69.72,70.15,69.23,15543,112182351.0,1.32,0.4,0.28,0.67
2016-10-18,2016-10-18,69.73,71.12,71.35,69.28,18426,134578587.0,2.97,2.01,1.4,0.79
2016-10-19,2016-10-19,71.06,70.45,71.27,70.15,16126,118130986.0,1.57,-0.94,-0.67,0.69
2016-10-20,2016-10-20,70.37,70.03,70.7,69.95,4620,33564359.0,1.06,-0.6,-0.42,0.2
2016-10-21,2016-10-21,69.91,69.63,70.81,68.88,5822,42050795.0,2.76,-0.57,-0.4,0.25
2016-10-24,2016-10-24,69.82,68.87,70.45,68.12,23101,165146416.0,3.35,-1.09,-0.76,0.99
2016-10-25,2016-10-25,69.37,68.7,69.37,68.38,12060,85764922.0,1.44,-0.25,-0.17,0.52
2016-10-26,2016-10-26,69.06,68.21,69.06,67.97,10743,75989859.0,1.59,-0.71,-0.49,0.46
2016-10-27,2016-10-27,68.31,68.47,68.74,67.97,10001,70875910.0,1.13,0.38,0.26,0.43
2016-10-28,2016-10-28,68.63,69.09,69.27,68.42,11577,82695470.0,1.24,0.91,0.62,0.5
2016-10-31,2016-10-31,69.07,70.36,70.77,68.75,12959,93787857.0,2.92,1.84,1.27,0.56
2016-11-01,2016-11-01,70.37,70.88,71.49,69.9,14655,107612000.0,2.26,0.74,0.52,0.63
2016-11-02,2016-11-02,70.96,70.02,71.75,69.95,16196,119128182.0,2.54,-1.21,-0.86,0.69
2016-11-03,2016-11-03,69.69,70.62,70.85,69.65,12642,92180476.0,1.71,0.86,0.6,0.54
2016-11-04,2016-11-04,70.62,71.03,71.37,70.49,21179,155722655.0,1.25,0.58,0.41,0.91
