日期,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-03-09,2015-03-09,13.02,13.05,13.19,12.67,17881,38220527.0,4.04,1.32,0.17,6.38
2015-03-10,2015-03-10,13.13,13.32,13.56,12.88,16045,35170960.0,5.21,2.07,0.27,5.72
2015-03-11,2015-03-11,13.29,13.46,13.65,13.19,12910,28852192.0,3.45,1.05,0.14,4.61
2015-03-12,2015-03-12,13.5,13.18,13.64,13.04,15810,34695691.0,4.46,-2.08,-0.28,5.64
2015-03-13,2015-03-13,13.23,13.56,13.65,13.23,12314,27527821.0,3.19,2.88,0.38,4.39
2015-03-16,2015-03-16,13.57,14.41,14.43,13.57,15369,35772915.0,6.34,6.27,0.85,5.48
2015-03-17,2015-03-17,14.23,14.22,14.69,13.89,16211,38261912.0,5.55,-1.32,-0.19,5.78
2015-03-18,2015-03-18,14.22,14.54,14.76,13.93,18981,44566732.0,5.84,2.25,0.32,6.77
2015-03-19,2015-03-19,14.46,15.16,15.16,14.25,26848,65114826.0,6.26,4.26,0.62,9.58
2015-03-20,2015-03-20,15.16,15.91,15.96,14.85,26316,67001149.0,7.32,4.95,0.75,9.39
2015-03-23,2015-03-23,15.98,16.44,17.41,15.82,56006,150342732.0,9.99,3.33,0.53,19.98
2015-08-12,2015-08-12,18.13,18.13,18.13,18.13,2594,7713782.0,0.0,10.28,1.69,0.93
2015-08-13,2015-08-13,19.98,19.98,19.98,19.98,422,1380525.0,0.0,10.2,1.85,0.15
2015-08-14,2015-08-14,22.03,22.03,22.03,22.03,443,1592258.0,0.0,10.26,2.05,0.16
2015-08-17,2015-08-17,24.28,24.28,24.28,24.28,643,2543687.0,0.0,10.21,2.25,0.23
2015-08-18,2015-08-18,26.75,26.75,26.75,25.17,113052,489977008.0,6.51,10.17,2.47,40.33
2015-08-19,2015-08-19,25.54,27.26,28.41,24.29,130009,558648144.0,15.4,1.91,0.51,46.38
2015-08-20,2015-08-20,26.23,24.49,26.98,24.49,93114,385266896.0,9.13,-10.16,-2.77,33.22
2015-08-21,2015-08-21,22.88,21.99,24.91,21.99,67620,256493781.0,11.92,-10.21,-2.5,24.12
2015-08-24,2015-08-24,20.49,19.75,20.88,19.75,37493,123640518.0,5.14,-10.19,-2.24,13.38
2015-08-25,2015-08-25,17.87,17.73,18.59,17.73,50698,149172272.0,4.35,-10.23,-2.02,18.09
2015-08-26,2015-08-26,17.12,16.11,18.39,16.11,62844,178427152.0,12.86,-9.14,-1.62,22.42
2015-08-27,2015-08-27,16.87,15.54,17.26,14.46,70758,183489711.0,17.38,-3.54,-0.57,25.24
2015-08-28,2015-08-28,15.91,17.14,17.14,15.79,60890,165613287.0,8.69,10.3,1.6,21.72
2015-08-31,2015-08-31,16.41,15.85,16.85,15.42,45483,122349883.0,8.34,-7.53,-1.29,16.23
2015-09-01,2015-09-01,15.68,17.48,17.48,15.5,103368,294065360.0,12.49,10.28,1.63,36.88
2015-09-02,2015-09-02,16.04,15.69,17.6,15.69,99439,261935279.0,10.93,-10.24,-1.79,35.47
2015-09-07,2015-09-07,15.23,15.13,16.5,14.88,66692,173070703.0,10.33,-3.57,-0.56,23.79
2015-09-08,2015-09-08,14.99,16.01,16.18,14.98,48199,124860271.0,7.93,5.82,0.88,17.19
2015-09-09,2015-09-09,15.96,17.1,17.66,15.69,73461,203354991.0,12.3,6.81,1.09,26.21
2015-09-10,2015-09-10,16.41,17.66,18.24,16.41,61783,176057356.0,10.7,3.27,0.56,22.04
2015-09-11,2015-09-11,17.35,17.53,18.04,16.42,54371,153989434.0,9.17,-0.74,-0.13,19.4
2015-09-14,2015-09-14,17.19,15.73,17.41,15.73,33002,89177050.0,9.58,-10.27,-1.8,8.75
2015-09-15,2015-09-15,14.37,14.23,15.16,14.11,60323,142558908.0,6.68,-9.54,-1.5,15.99
2015-09-16,2015-09-16,14.22,15.16,15.53,13.68,53242,128819183.0,13.0,6.54,0.93,14.11
2015-09-17,2015-09-17,14.88,14.26,15.72,14.11,55616,135738250.0,10.62,-5.94,-0.9,14.74
2015-09-18,2015-09-18,14.26,14.47,14.9,14.14,25780,61593363.0,5.33,1.47,0.21,6.83
2015-09-21,2015-09-21,14.11,15.96,15.96,14.11,49750,127341794.0,12.79,10.3,1.49,13.19
2015-09-22,2015-09-22,16.23,16.46,16.98,15.73,44905,119964114.0,7.83,3.13,0.5,11.9
2015-09-23,2015-09-23,15.88,16.8,17.16,15.79,41651,113873545.0,8.32,2.07,0.34,11.04
2015-09-24,2015-09-24,16.83,16.91,17.97,16.43,40752,115515961.0,9.17,0.65,0.11,10.8
2015-09-25,2015-09-25,16.65,15.39,17.47,15.31,33926,91983135.0,12.77,-8.99,-1.52,8.99
2015-09-28,2015-09-28,15.44,16.04,16.15,14.68,38320,97346168.0,9.55,4.22,0.65,10.16
2015-09-29,2015-09-29,15.34,17.69,17.69,15.16,47959,132532932.0,15.77,10.29,1.65,12.71
2015-09-30,2015-09-30,18.09,19.5,19.5,18.07,69277,212662347.0,8.08,10.23,1.81,18.36
2015-10-08,2015-10-08,19.9,21.49,21.49,19.79,50083,170402280.0,8.72,10.21,1.99,13.27
2015-10-09,2015-10-09,22.56,23.69,23.69,22.36,24063,91108273.0,6.19,10.24,2.2,6.38
2015-10-12,2015-10-12,25.91,26.1,26.1,24.41,142475,592585648.0,7.13,10.17,2.41,37.76
2015-10-13,2015-10-13,24.79,24.44,25.41,23.89,93048,373787648.0,5.82,-6.36,-1.66,24.66
2015-10-14,2015-10-14,23.91,24.16,25.14,23.68,81212,323419296.0,5.97,-1.15,-0.28,21.52
2015-10-15,2015-10-15,23.44,24.88,24.96,23.44,83462,332539504.0,6.29,2.98,0.72,22.12
2015-10-16,2015-10-16,24.6,24.79,26.9,24.31,104570,428468112.0,10.41,-0.36,-0.09,27.71
2015-10-19,2015-10-19,24.78,27.31,27.31,24.36,92502,400668608.0,11.9,10.17,2.52,24.52
2015-10-20,2015-10-20,29.1,27.1,30.09,26.43,131712,605242848.0,13.4,-0.77,-0.21,34.91
2015-10-21,2015-10-21,25.94,24.34,26.55,24.34,80431,334405856.0,8.15,-10.18,-2.76,21.32
2015-10-22,2015-10-22,23.38,25.3,26.39,23.38,79504,320616752.0,12.37,3.94,0.96,21.07
2015-10-23,2015-10-23,24.98,27.88,27.88,24.48,97598,424186112.0,13.44,10.2,2.58,25.87
2015-10-26,2015-10-26,26.41,25.04,27.04,25.04,95555,395109824.0,7.17,-10.19,-2.84,25.33
2015-10-27,2015-10-27,23.91,23.77,24.35,22.49,71358,272054480.0,7.43,-5.07,-1.27,18.91
2015-10-28,2015-10-28,23.84,23.25,24.53,22.67,51347,197909246.0,7.82,-2.19,-0.52,13.61
2015-10-29,2015-10-29,23.5,23.74,24.85,23.35,51707,203977769.0,6.45,2.11,0.49,13.7
2015-10-30,2015-10-30,23.16,22.29,23.16,21.51,56111,205654462.0,6.95,-6.11,-1.45,14.87
2015-11-02,2015-11-02,21.1,20.64,22.12,20.2,50958,177722786.0,8.61,-7.4,-1.65,13.51
2015-11-03,2015-11-03,21.01,21.1,21.53,20.64,42339,146411326.0,4.31,2.23,0.46,11.22
2015-11-04,2015-11-04,21.16,23.26,23.26,21.16,49390,184707857.0,9.95,10.24,2.16,13.09
2015-11-05,2015-11-05,24.73,23.96,25.42,23.29,79570,316076640.0,9.16,3.01,0.7,21.09
2015-11-06,2015-11-06,23.19,24.82,25.35,23.11,70921,285758144.0,9.35,3.59,0.86,18.8
2015-11-09,2015-11-09,23.98,24.28,24.66,23.41,55527,218171403.0,5.04,-2.18,-0.54,14.72
2015-11-10,2015-11-10,24.23,25.66,26.16,23.91,62009,254464247.0,9.27,5.68,1.38,16.43
2015-11-11,2015-11-11,25.66,25.41,26.04,24.89,42992,177533246.0,4.48,-0.97,-0.25,11.39
2015-11-12,2015-11-12,25.36,24.94,25.86,24.79,38532,157712917.0,4.21,-1.85,-0.47,10.21
2015-11-13,2015-11-13,25.01,27.48,27.48,24.54,72162,315646848.0,11.79,10.18,2.54,19.13
2015-11-23,2015-11-23,30.27,30.27,30.27,28.85,37259,181168867.0,5.17,10.15,2.79,9.87
2015-11-24,2015-11-24,32.15,33.34,33.34,31.66,23629,124646267.0,5.55,10.14,3.07,6.26
2015-11-25,2015-11-25,36.73,36.73,36.73,36.73,9780,58190643.0,0.0,10.17,3.39,2.59
2015-11-26,2015-11-26,37.04,33.01,37.04,33.01,141926,793293152.0,10.97,-10.13,-3.72,37.61
2015-11-27,2015-11-27,32.39,31.0,33.78,29.67,89366,465414320.0,12.45,-6.09,-2.01,23.68
2015-11-30,2015-11-30,30.79,31.59,31.85,29.71,63193,315952960.0,6.9,1.9,0.59,16.75
2015-12-01,2015-12-01,31.04,29.23,31.58,28.92,56665,279995488.0,8.42,-7.47,-2.36,15.02
2015-12-02,2015-12-02,29.41,29.73,31.1,28.29,48305,233890222.0,9.61,1.71,0.5,12.8
2015-12-03,2015-12-03,29.28,30.44,30.97,28.91,48212,236326642.0,6.93,2.39,0.71,12.78
2015-12-04,2015-12-04,30.04,30.53,30.79,29.54,45393,222339161.0,4.11,0.3,0.09,12.03
2015-12-07,2015-12-07,30.6,31.17,32.66,30.23,58218,298212064.0,7.96,2.1,0.64,15.43
2015-12-08,2015-12-08,30.29,29.98,30.78,29.43,43233,210574905.0,4.33,-3.82,-1.19,11.46
2015-12-09,2015-12-09,30.0,30.29,31.29,29.41,41404,204651763.0,6.27,1.03,0.31,10.97
2015-12-10,2015-12-10,30.1,28.69,30.11,28.31,38736,184926876.0,5.94,-5.28,-1.6,10.27
2015-12-11,2015-12-11,28.78,29.08,29.51,28.63,23184,109546496.0,3.07,1.36,0.39,6.14
2015-12-14,2015-12-14,28.21,29.16,29.24,27.89,19995,93244342.0,4.64,0.28,0.08,5.3
2015-12-15,2015-12-15,29.11,32.13,32.13,29.1,46706,239720292.0,10.39,10.19,2.97,12.38
2015-12-16,2015-12-16,32.66,33.25,34.64,32.13,80598,436936768.0,7.81,3.49,1.12,21.36
2015-12-17,2015-12-17,33.33,36.62,36.62,33.33,75954,437203008.0,9.89,10.14,3.37,20.13
2015-12-18,2015-12-18,37.17,34.44,38.29,34.41,73019,422630032.0,10.6,-5.95,-2.18,19.35
2015-12-21,2015-12-21,35.04,35.1,36.09,34.26,52528,300268240.0,5.31,1.92,0.66,13.92
2016-06-22,2016-06-22,31.54,31.54,31.54,31.54,1151,5894271.0,0.0,-10.14,-3.56,0.31
2016-06-23,2016-06-23,29.54,32.32,34.74,29.54,122054,616258048.0,16.49,2.47,0.78,32.35
2016-06-24,2016-06-24,30.76,29.66,31.29,29.04,94356,457488848.0,6.96,-8.23,-2.66,25.01
2016-06-27,2016-06-27,29.41,31.05,31.79,29.09,70851,354589312.0,9.1,4.69,1.39,18.78
2016-06-28,2016-06-28,31.05,34.2,34.2,30.86,61692,330680608.0,10.76,10.14,3.15,16.35
2016-06-29,2016-06-29,34.41,36.48,37.67,34.2,110173,652286784.0,10.15,6.67,2.28,29.2
2016-06-30,2016-06-30,35.66,38.46,40.17,34.91,111368,680655328.0,14.42,5.43,1.98,29.52
2016-07-01,2016-07-01,38.32,38.91,39.46,36.85,85146,525178096.0,6.79,1.17,0.45,22.57
2016-07-04,2016-07-04,36.21,36.41,37.35,36.21,67521,401733536.0,2.93,-6.43,-2.5,17.9
2016-07-05,2016-07-05,36.82,36.65,37.46,35.09,69835,408561952.0,6.51,0.66,0.24,18.51
2016-07-06,2016-07-06,36.23,35.74,36.41,35.26,46418,269275040.0,3.14,-2.48,-0.91,12.3
2016-07-07,2016-07-07,35.48,35.61,35.78,33.98,46419,262616096.0,5.04,-0.36,-0.13,12.3
2016-07-08,2016-07-08,35.09,35.24,35.98,34.86,31379,180513858.0,3.15,-1.04,-0.37,8.32
2016-07-11,2016-07-11,35.63,32.35,35.71,32.34,49182,269309712.0,9.56,-8.2,-2.89,13.03
2016-07-12,2016-07-12,32.49,35.63,35.63,32.04,60984,333145552.0,11.1,10.14,3.28,16.16
2016-07-13,2016-07-13,36.29,35.84,37.98,35.54,82955,494209616.0,6.85,0.59,0.21,21.99
2016-07-14,2016-07-14,35.64,34.48,36.52,33.98,48868,275936544.0,7.09,-3.79,-1.36,12.95
2016-07-15,2016-07-15,34.86,34.36,35.15,33.65,38389,213673960.0,4.35,-0.35,-0.12,10.17
2016-07-18,2016-07-18,34.19,34.63,35.34,33.81,33671,189505688.0,4.45,0.79,0.27,8.92
2016-07-19,2016-07-19,34.28,35.88,36.35,33.64,50634,288816448.0,7.83,3.61,1.25,13.42
2016-07-20,2016-07-20,35.79,34.68,36.16,34.54,36773,209589459.0,4.52,-3.34,-1.2,9.75
2016-07-21,2016-07-21,34.43,34.05,34.98,34.04,26826,149347626.0,2.71,-1.82,-0.63,7.11
2016-07-22,2016-07-22,33.94,32.39,34.31,32.25,38986,209103228.0,6.05,-4.88,-1.66,10.33
2016-07-25,2016-07-25,32.1,32.54,33.7,32.01,26678,142114553.0,5.22,0.46,0.15,7.07
2016-07-26,2016-07-26,32.66,32.74,33.14,32.55,17136,91054353.0,1.81,0.61,0.2,4.54
2016-07-27,2016-07-27,32.66,30.16,32.74,29.76,35300,177410860.0,9.1,-7.88,-2.58,9.36
2016-07-28,2016-07-28,30.4,29.14,30.47,28.72,28359,135690099.0,5.8,-3.38,-1.02,7.52
2016-07-29,2016-07-29,29.32,29.19,30.03,28.96,18247,87369357.0,3.67,0.17,0.05,4.84
2016-08-01,2016-08-01,28.93,27.36,29.15,27.05,24891,111802933.0,7.19,-6.27,-1.83,6.6
2016-08-02,2016-08-02,27.33,27.74,28.01,27.33,18450,83275716.0,2.49,1.39,0.38,4.89
2016-08-03,2016-08-03,27.76,30.56,30.56,27.76,35532,171392926.0,10.09,10.17,2.82,9.42
2016-08-04,2016-08-04,31.73,30.86,32.35,30.68,59410,305027856.0,5.46,0.98,0.3,15.75
2016-08-05,2016-08-05,30.57,29.98,30.65,29.07,43294,210199116.0,5.12,-2.85,-0.88,11.47
2016-08-08,2016-08-08,30.15,29.45,30.16,28.91,24108,115119947.0,4.17,-1.77,-0.53,6.39
2016-08-09,2016-08-09,29.05,29.79,30.16,29.05,26345,127379170.0,3.77,1.15,0.34,6.98
2016-08-10,2016-08-10,29.9,29.24,29.94,29.23,24342,116664441.0,2.38,-1.85,-0.55,6.45
2016-08-11,2016-08-11,28.91,29.01,29.84,28.68,18300,87174811.0,3.97,-0.79,-0.23,4.85
2016-08-12,2016-08-12,29.03,29.34,29.34,28.01,28805,134358106.0,4.58,1.14,0.33,7.63
2016-08-15,2016-08-15,29.35,30.72,32.32,29.34,55117,278637216.0,10.16,4.7,1.38,14.61
2016-08-16,2016-08-16,30.54,30.91,31.73,30.11,44953,225065778.0,5.27,0.62,0.19,11.91
2016-08-17,2016-08-17,30.96,31.69,32.79,30.51,51203,265753397.0,7.38,2.52,0.78,13.57
2016-08-18,2016-08-18,31.41,31.79,32.64,30.98,42123,217818213.0,5.24,0.32,0.1,11.16
2016-08-19,2016-08-19,31.42,30.86,31.66,30.79,30141,152347744.0,2.74,-2.93,-0.93,7.99
2016-08-22,2016-08-22,31.06,31.14,31.9,30.53,34325,174825861.0,4.44,0.91,0.28,9.1
2016-08-23,2016-08-23,30.6,29.99,30.79,29.54,30571,149363952.0,4.01,-3.69,-1.15,8.1
2016-08-24,2016-08-24,29.86,30.12,30.6,29.86,18215,89207046.0,2.47,0.43,0.13,4.83
2016-08-25,2016-08-25,30.16,29.57,30.19,28.84,19137,91233157.0,4.48,-1.83,-0.55,5.07
2016-08-26,2016-08-26,29.53,29.91,30.91,29.38,23293,113723221.0,5.17,1.15,0.34,6.17
2016-08-29,2016-08-29,29.23,29.34,30.15,29.23,14093,67389534.0,3.08,-1.91,-0.57,3.74
2016-08-30,2016-08-30,29.48,29.33,29.64,28.93,11826,56321990.0,2.42,-0.03,-0.01,3.13
2016-08-31,2016-08-31,29.33,29.84,30.26,29.14,21941,106277541.0,3.82,1.74,0.51,5.82
2016-09-01,2016-09-01,29.85,29.07,30.14,29.07,19733,93927158.0,3.59,-2.58,-0.77,5.23
2016-09-02,2016-09-02,29.28,28.38,29.35,28.23,15505,72428029.0,3.85,-2.37,-0.69,4.11
2016-09-05,2016-09-05,28.3,28.54,29.09,28.3,10491,48979491.0,2.78,0.56,0.16,2.78
2016-09-06,2016-09-06,28.54,28.99,29.01,27.98,11594,53919805.0,3.61,1.58,0.45,3.07
2016-09-07,2016-09-07,29.0,29.02,29.48,28.79,14087,66535212.0,2.38,0.1,0.03,3.73
2016-09-08,2016-09-08,29.0,29.42,29.83,28.84,18270,87210372.0,3.41,1.38,0.4,4.84
2016-09-09,2016-09-09,29.29,28.61,29.62,28.6,17395,81833126.0,3.47,-2.75,-0.81,4.61
2016-09-12,2016-09-12,27.91,27.85,28.48,27.66,11767,53543786.0,2.87,-2.66,-0.76,3.12
2016-09-13,2016-09-13,28.26,27.86,28.26,27.8,8208,37278194.0,1.65,0.04,0.01,2.18
2016-09-14,2016-09-14,27.86,27.75,27.98,27.69,7396,33456056.0,1.04,-0.39,-0.11,1.96
2016-09-19,2016-09-19,27.92,28.31,28.48,27.85,10278,47093272.0,2.27,2.02,0.56,2.72
2016-09-20,2016-09-20,28.35,28.37,28.59,28.08,9113,42034582.0,1.8,0.21,0.06,2.42
2016-09-21,2016-09-21,28.35,28.18,28.55,28.16,7059,32434548.0,1.37,-0.67,-0.19,1.87
2016-09-22,2016-09-22,28.29,29.11,29.41,28.19,21766,102234405.0,4.33,3.3,0.93,5.77
2016-09-23,2016-09-23,29.14,28.48,29.14,28.42,13311,62106328.0,2.47,-2.16,-0.63,3.53
2016-09-26,2016-09-26,28.72,27.46,28.72,27.35,11882,54033167.0,4.81,-3.58,-1.02,3.15
2016-09-27,2016-09-27,27.41,27.98,28.04,27.41,10826,48849925.0,2.29,1.89,0.52,2.87
2016-09-28,2016-09-28,28.13,27.64,28.16,27.59,6903,31094363.0,2.04,-1.22,-0.34,1.83
2016-09-29,2016-09-29,27.73,27.94,28.22,27.67,10794,49188898.0,1.99,1.09,0.3,2.86
2016-09-30,2016-09-30,28.08,28.96,29.13,27.79,20808,97348714.0,4.8,3.65,1.02,5.51
2016-10-10,2016-10-10,29.23,29.13,29.53,28.73,19326,91362032.0,2.76,0.59,0.17,5.12
2016-10-11,2016-10-11,29.23,29.09,29.47,28.92,16789,79563880.0,1.89,-0.14,-0.04,4.45
2016-10-12,2016-10-12,29.14,29.56,29.6,28.93,19981,95347366.0,2.3,1.62,0.47,5.3
2016-10-13,2016-10-13,29.6,29.16,29.6,29.1,16129,76650485.0,1.69,-1.35,-0.4,4.27
2016-10-14,2016-10-14,29.04,29.02,29.24,28.85,13313,62714116.0,1.34,-0.48,-0.14,3.53
2016-10-17,2016-10-17,28.91,28.08,28.91,27.98,24673,113398429.0,3.2,-3.24,-0.94,6.54
2016-10-18,2016-10-18,28.04,28.31,28.33,27.91,11538,52901354.0,1.5,0.82,0.23,3.06
2016-10-19,2016-10-19,28.48,28.31,28.51,28.1,13097,60041560.0,1.45,0.0,0.0,3.47
2016-10-20,2016-10-20,28.21,28.69,29.01,28.12,15475,72013344.0,3.14,1.34,0.38,4.1
2016-10-21,2016-10-21,28.83,28.29,28.86,27.93,16302,74894904.0,3.24,-1.39,-0.4,4.32
2016-10-24,2016-10-24,28.23,28.64,28.84,28.01,16397,75787586.0,2.93,1.24,0.35,4.35
2016-10-25,2016-10-25,28.69,28.66,28.77,28.38,12836,59661050.0,1.36,0.07,0.02,3.4
2016-10-26,2016-10-26,28.6,28.32,28.69,28.16,13822,63669431.0,1.85,-1.19,-0.34,3.66
2016-10-27,2016-10-27,28.41,31.2,31.2,28.29,23691,117210800.0,10.28,10.17,2.88,6.28
2016-10-28,2016-10-28,32.04,32.66,34.29,31.9,113933,608503744.0,7.66,4.68,1.46,30.2
2016-10-31,2016-10-31,31.42,30.36,32.21,29.6,55084,274402560.0,7.99,-7.04,-2.3,14.6
2016-11-01,2016-11-01,30.1,33.44,33.44,30.1,43314,229206854.0,11.0,10.14,3.08,11.48
2016-11-02,2016-11-02,35.16,36.83,36.83,34.67,100934,588216336.0,6.46,10.14,3.39,26.75
2016-11-03,2016-11-03,38.91,35.48,39.68,35.43,157576,965826000.0,11.54,-3.67,-1.35,41.76
2016-11-04,2016-11-04,34.49,36.16,37.34,34.34,104066,610397664.0,8.46,1.92,0.68,27.58
2016-11-07,2016-11-07,35.66,36.88,38.33,35.54,84694,511034976.0,7.72,1.99,0.72,22.45
2016-11-08,2016-11-08,36.61,36.49,38.21,35.79,60665,360630656.0,6.56,-1.06,-0.39,16.08
2016-11-09,2016-11-09,36.51,36.51,37.23,35.63,65655,385665024.0,4.38,0.05,0.02,17.4
2016-11-10,2016-11-10,36.71,36.6,36.96,36.04,57250,338686880.0,2.52,0.25,0.09,15.17
2016-11-11,2016-11-11,37.26,36.58,38.41,36.1,64323,386251056.0,6.31,-0.05,-0.02,17.05
2016-11-14,2016-11-14,35.96,34.48,36.14,34.23,55628,313843328.0,5.22,-5.74,-2.1,14.74
2016-11-15,2016-11-15,34.6,34.62,35.16,34.18,30776,172916929.0,2.84,0.41,0.14,8.16
2016-11-16,2016-11-16,34.54,34.38,35.16,33.79,38356,213840744.0,3.96,-0.69,-0.24,10.17
2016-11-17,2016-11-17,34.21,34.32,34.61,33.6,23802,131756167.0,2.94,-0.17,-0.06,6.31
2016-11-18,2016-11-18,35.48,36.16,37.04,34.89,69025,404141568.0,6.26,5.36,1.84,18.29
2016-11-21,2016-11-21,36.24,36.64,36.92,35.37,50565,296689040.0,4.29,1.33,0.48,13.4
2016-11-22,2016-11-22,36.41,36.18,36.6,35.82,36620,214165150.0,2.13,-1.26,-0.46,9.71
2016-11-23,2016-11-23,35.86,34.91,36.13,34.86,38168,218294424.0,3.51,-3.51,-1.27,10.12
2016-11-24,2016-11-24,34.57,33.56,34.85,33.42,34249,188754234.0,4.1,-3.87,-1.35,9.08
2016-11-25,2016-11-25,33.48,33.78,34.26,33.29,25919,142375475.0,2.89,0.66,0.22,6.87
2016-11-28,2016-11-28,33.91,34.53,35.78,33.91,33473,189473057.0,5.54,2.22,0.75,8.87
2016-11-29,2016-11-29,33.97,32.68,34.23,32.67,30968,167711671.0,4.52,-5.36,-1.85,8.21
2016-11-30,2016-11-30,32.6,32.94,33.16,31.74,18662,98178721.0,4.35,0.8,0.26,4.95
2016-12-01,2016-12-01,32.91,32.4,32.99,32.24,14771,77915009.0,2.28,-1.64,-0.54,3.91
2016-12-02,2016-12-02,32.53,31.86,32.85,31.74,13503,70758207.0,3.43,-1.67,-0.54,3.58
2016-12-05,2016-12-05,31.29,31.88,32.2,30.98,10993,56654258.0,3.83,0.06,0.02,2.91
2016-12-06,2016-12-06,32.03,32.27,32.64,31.79,11236,58685735.0,2.67,1.22,0.39,2.98
2016-12-07,2016-12-07,32.29,32.44,32.55,31.76,12479,65279999.0,2.45,0.53,0.17,3.31
2016-12-08,2016-12-08,32.48,31.55,32.51,31.41,14770,76472212.0,3.39,-2.74,-0.89,3.91
2016-12-09,2016-12-09,31.55,32.04,32.54,31.55,15066,78483710.0,3.14,1.55,0.49,3.99
2016-12-12,2016-12-12,31.98,32.41,33.64,31.73,35511,187935221.0,5.96,1.15,0.37,9.41
2016-12-13,2016-12-13,31.43,30.49,31.6,29.15,26993,133384268.0,7.56,-5.92,-1.92,7.15
2016-12-14,2016-12-14,30.19,29.58,30.76,29.54,19562,95449786.0,4.0,-2.98,-0.91,5.18
2016-12-15,2016-12-15,29.42,29.71,30.23,29.41,13578,65775967.0,2.77,0.44,0.13,3.6
2016-12-16,2016-12-16,29.94,30.1,30.25,29.63,11956,58432819.0,2.09,1.31,0.39,3.17
2016-12-19,2016-12-19,30.14,30.51,31.09,29.98,17160,85295638.0,3.69,1.36,0.41,4.55
2016-12-20,2016-12-20,30.23,30.03,30.41,29.68,11185,54570182.0,2.39,-1.57,-0.48,2.96
2016-12-21,2016-12-21,29.94,30.09,30.38,29.6,13050,63558353.0,2.6,0.2,0.06,3.46
2016-12-22,2016-12-22,30.3,29.96,30.34,29.77,8536,41573155.0,1.89,-0.43,-0.13,2.26
2016-12-23,2016-12-23,29.98,28.66,30.02,28.44,14617,69441653.0,5.27,-4.34,-1.3,3.87
2016-12-26,2016-12-26,28.48,29.37,29.66,28.48,14221,67735533.0,4.12,2.48,0.71,3.77
2016-12-27,2016-12-27,28.98,29.32,29.55,28.98,9962,47470186.0,1.94,-0.17,-0.05,2.64
2016-12-28,2016-12-28,29.18,29.23,29.6,29.16,6638,31650059.0,1.5,-0.31,-0.09,1.76
2016-12-29,2016-12-29,29.23,29.04,29.43,28.98,6713,31866734.0,1.54,-0.65,-0.19,1.78
2016-12-30,2016-12-30,29.03,28.51,29.41,28.29,9737,45365989.0,3.86,-1.83,-0.53,2.58
2017-01-03,2017-01-03,28.57,28.58,28.88,28.35,6962,32362934.0,1.86,0.25,0.07,1.85
2017-01-04,2017-01-04,28.71,29.09,29.38,28.4,11640,54825705.0,3.43,1.78,0.51,3.08
2017-01-05,2017-01-05,28.92,28.68,29.17,28.65,9838,46058691.0,1.79,-1.41,-0.41,2.61
2017-01-06,2017-01-06,28.68,28.26,28.84,28.16,10445,48074173.0,2.37,-1.46,-0.42,2.77
2017-01-09,2017-01-09,28.04,27.71,28.05,27.54,11084,50052501.0,1.8,-1.95,-0.55,2.94
2017-01-10,2017-01-10,27.73,27.7,27.9,27.66,6842,30906719.0,0.87,-0.04,-0.01,1.81
2017-01-11,2017-01-11,27.66,27.05,27.78,27.04,10212,45430396.0,2.67,-2.35,-0.65,2.71
2017-01-12,2017-01-12,26.91,26.26,27.17,26.16,14688,63274610.0,3.73,-2.92,-0.79,3.89
2017-01-13,2017-01-13,26.51,26.6,26.91,26.15,13796,59580790.0,2.89,1.29,0.34,3.66
2017-01-16,2017-01-16,26.6,24.1,26.73,23.89,16138,65376869.0,10.68,-9.4,-2.5,4.28
2017-01-17,2017-01-17,24.09,24.72,25.14,23.6,11974,47898778.0,6.39,2.57,0.62,3.17
2017-01-18,2017-01-18,24.64,24.39,24.83,24.14,6686,26619560.0,2.79,-1.33,-0.33,1.77
2017-01-19,2017-01-19,24.23,23.28,24.23,23.24,10871,42121987.0,4.06,-4.55,-1.11,2.88
2017-01-20,2017-01-20,23.35,24.71,24.79,23.35,17793,70514719.0,6.19,6.14,1.43,4.72
2017-01-23,2017-01-23,24.71,24.6,25.09,24.24,9512,38132935.0,3.44,-0.45,-0.11,2.52
2017-01-24,2017-01-24,24.62,24.41,24.99,24.4,7105,28506383.0,2.4,-0.77,-0.19,1.88
2017-01-25,2017-01-25,24.54,24.45,24.7,24.26,7387,29519444.0,1.8,0.16,0.04,1.96
2017-01-26,2017-01-26,24.41,24.43,24.72,24.16,9335,37034564.0,2.29,-0.08,-0.02,2.47
2017-02-03,2017-02-03,24.52,26.92,26.92,24.24,25057,108336872.0,10.97,10.19,2.49,6.64
2017-02-06,2017-02-06,27.35,28.16,29.23,26.74,56230,254550007.0,9.25,4.61,1.24,14.9
2017-02-07,2017-02-07,28.21,28.27,28.76,27.35,33287,150818859.0,5.01,0.39,0.11,8.82
2017-02-08,2017-02-08,27.99,27.89,27.99,27.48,21212,95721077.0,1.8,-1.34,-0.38,5.62
2017-02-09,2017-02-09,27.88,27.91,28.4,27.54,21584,98056130.0,3.08,0.07,0.02,5.72
2017-02-10,2017-02-10,27.68,27.01,27.78,26.93,18612,82397504.0,3.05,-3.22,-0.9,4.93
2017-02-13,2017-02-13,26.68,27.15,27.33,26.13,18705,81541689.0,4.44,0.52,0.14,4.96
